"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/01/2022","124,000.00","105,500.00","124,000.00","105,500.00","10.30K","9.73%"
"27/01/2022","113,000.00","98,700.00","113,000.00","98,700.00","4.30K","9.18%"
"26/01/2022","103,500.00","101,500.00","110,000.00","101,500.00","31.70K","1.97%"
"25/01/2022","101,500.00","95,800.00","107,800.00","95,800.00","165.40K","3.57%"
"24/01/2022","98,000.00","97,300.00","98,000.00","97,200.00","1.90K","0.41%"
"21/01/2022","97,600.00","97,600.00","102,600.00","97,400.00","2.70K","0.00%"
"20/01/2022","97,600.00","97,000.00","97,600.00","97,000.00","9.81K","0.10%"
"19/01/2022","97,500.00","109,000.00","109,000.00","97,300.00","9.71K","-2.50%"
"18/01/2022","100,000.00","97,500.00","101,000.00","96,700.00","196.90K","0.00%"
"17/01/2022","100,000.00","95,500.00","102,200.00","95,500.00","24.61K","7.53%"
"14/01/2022","93,000.00","85,500.00","94,000.00","83,300.00","84.70K","8.77%"
"13/01/2022","85,500.00","77,800.00","85,500.00","77,700.00","142.50K","9.90%"
"12/01/2022","77,800.00","79,300.00","79,300.00","76,800.00","174.10K","-2.14%"
"11/01/2022","79,500.00","80,000.00","81,300.00","77,500.00","294.10K","-2.09%"
"10/01/2022","81,200.00","90,000.00","90,000.00","81,200.00","194.51K","-9.78%"
"07/01/2022","90,000.00","87,500.00","90,000.00","87,500.00","3.40K","2.86%"
"06/01/2022","87,500.00","79,600.00","87,500.00","79,600.00","13.10K","9.92%"
"05/01/2022","79,600.00","76,800.00","79,600.00","76,700.00","381.60K","3.38%"
"04/01/2022","77,000.00","77,000.00","77,200.00","76,300.00","224.40K","0.26%"
"31/12/2021","76,800.00","77,600.00","78,300.00","76,800.00","398.12K","-0.90%"
"30/12/2021","77,500.00","76,300.00","77,800.00","75,800.00","289.70K","1.97%"
"29/12/2021","76,000.00","72,700.00","76,000.00","72,600.00","349.90K","4.40%"
"28/12/2021","72,800.00","69,100.00","72,800.00","69,100.00","309.20K","4.60%"
"27/12/2021","69,600.00","70,000.00","70,000.00","68,800.00","338.80K","0.87%"
"24/12/2021","69,000.00","68,000.00","69,800.00","67,900.00","401.60K","1.47%"
"23/12/2021","68,000.00","70,200.00","70,800.00","68,000.00","392.40K","-3.13%"
"22/12/2021","70,200.00","70,000.00","70,600.00","69,900.00","314.90K","0.14%"
"21/12/2021","70,100.00","70,800.00","70,800.00","70,000.00","273.50K","-0.57%"
"20/12/2021","70,500.00","71,500.00","71,500.00","70,500.00","300.80K","-3.16%"
"17/12/2021","72,800.00","71,000.00","72,800.00","70,000.00","364.90K","2.10%"
"16/12/2021","71,300.00","71,000.00","71,300.00","71,000.00","284.70K","0.00%"
"15/12/2021","71,300.00","71,200.00","71,300.00","70,600.00","440.80K","-0.56%"
"14/12/2021","71,700.00","72,000.00","72,000.00","70,800.00","341.40K","-0.83%"
"13/12/2021","72,300.00","70,700.00","72,300.00","70,700.00","343.20K","1.83%"
"10/12/2021","71,000.00","69,500.00","71,300.00","69,100.00","400.60K","2.75%"
"09/12/2021","69,100.00","71,600.00","72,000.00","69,100.00","371.80K","-3.36%"
"08/12/2021","71,500.00","72,500.00","72,500.00","71,200.00","386.00K","0.28%"
"07/12/2021","71,300.00","71,400.00","72,000.00","70,600.00","323.30K","-0.28%"
"06/12/2021","71,500.00","71,900.00","71,900.00","70,300.00","371.20K","-0.69%"
"03/12/2021","72,000.00","71,600.00","72,600.00","71,500.00","273.10K","0.98%"
"02/12/2021","71,300.00","71,200.00","72,000.00","70,800.00","222.00K","0.14%"
"01/12/2021","71,200.00","72,500.00","72,500.00","70,900.00","240.90K","0.42%"
"30/11/2021","70,900.00","71,100.00","71,500.00","70,800.00","208.50K","-0.42%"
"29/11/2021","71,200.00","72,500.00","72,500.00","70,500.00","258.00K","0.28%"
"26/11/2021","71,000.00","72,500.00","72,500.00","70,900.00","256.21K","0.00%"
"25/11/2021","71,000.00","72,200.00","72,200.00","70,500.00","337.30K","-1.25%"
"24/11/2021","71,900.00","72,800.00","72,800.00","70,800.00","230.80K","0.42%"
"23/11/2021","71,600.00","73,300.00","73,300.00","71,600.00","237.70K","-0.56%"
"22/11/2021","72,000.00","73,500.00","74,500.00","72,000.00","216.55K","-1.37%"
"19/11/2021","73,000.00","77,000.00","77,000.00","73,000.00","257.20K","-6.29%"
"18/11/2021","77,900.00","75,800.00","78,000.00","75,000.00","228.20K","-1.39%"
"17/11/2021","79,000.00","72,800.00","79,000.00","72,400.00","349.20K","9.42%"
"16/11/2021","72,200.00","76,000.00","76,000.00","71,300.00","300.20K","-5.99%"
"15/11/2021","76,800.00","72,000.00","76,800.00","70,800.00","275.70K","8.63%"
"12/11/2021","70,700.00","70,000.00","71,400.00","69,500.00","244.26K","1.14%"
"11/11/2021","69,900.00","69,000.00","71,500.00","69,000.00","255.80K","0.29%"
"10/11/2021","69,700.00","70,000.00","71,000.00","68,900.00","241.10K","1.31%"
"09/11/2021","68,800.00","70,000.00","72,200.00","68,600.00","174.60K","1.47%"
"08/11/2021","67,800.00","73,800.00","74,000.00","67,800.00","295.60K","-5.96%"
"05/11/2021","72,100.00","73,600.00","75,800.00","72,100.00","192.50K","0.00%"
"04/11/2021","72,100.00","71,800.00","74,300.00","71,100.00","315.20K","0.42%"
"03/11/2021","71,800.00","73,800.00","73,800.00","71,300.00","335.31K","-0.55%"
"02/11/2021","72,200.00","71,000.00","73,600.00","71,000.00","257.10K","1.69%"
"01/11/2021","71,000.00","75,500.00","77,000.00","71,000.00","255.80K","-4.70%"
"29/10/2021","74,500.00","80,000.00","80,700.00","74,500.00","194.73K","-6.88%"
"28/10/2021","80,000.00","78,000.00","80,000.00","78,000.00","214.01K","1.39%"
"27/10/2021","78,900.00","77,000.00","80,000.00","76,900.00","288.56K","2.73%"
"26/10/2021","76,800.00","79,800.00","80,000.00","75,100.00","275.50K","-0.39%"
"25/10/2021","77,100.00","77,500.00","80,000.00","76,100.00","371.20K","1.72%"
"22/10/2021","75,800.00","75,100.00","80,000.00","73,900.00","231.76K","0.93%"
"21/10/2021","75,100.00","84,600.00","84,600.00","73,400.00","266.70K","-4.94%"
"20/10/2021","79,000.00","73,000.00","79,000.00","72,000.00","174.10K","9.87%"
"19/10/2021","71,900.00","66,200.00","72,800.00","66,200.00","266.50K","8.61%"
"18/10/2021","66,200.00","73,300.00","73,300.00","66,200.00","403.70K","-9.69%"
"15/10/2021","73,300.00","82,000.00","82,000.00","71,100.00","288.20K","-4.06%"
"14/10/2021","76,400.00","82,600.00","82,600.00","70,000.00","652.10K","1.73%"
"13/10/2021","75,100.00","75,100.00","75,100.00","75,100.00","91.00K","9.96%"
"12/10/2021","68,300.00","68,300.00","68,300.00","68,300.00","13.00K","9.98%"
"11/10/2021","62,100.00","62,100.00","62,100.00","62,100.00","2.00K","9.91%"
"08/10/2021","56,500.00","56,500.00","56,500.00","56,500.00","16.80K","9.92%"
"07/10/2021","51,400.00","51,400.00","51,400.00","51,400.00","3.90K","9.83%"
